"Time","Amount","NormalizedAmount","Legend"
5.75,3.42814994902801,0.0609410286476887,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6,3.45609477526159,0.0614377940988435,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.25,3.481855909562,0.0618957408184272,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.5,3.50567760877675,0.0623192108754164,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.75,3.52777252628221,0.0627119845348796,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7,3.5483256551197,0.0630773503537349,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.25,3.56749820071855,0.0634181740247997,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.5,3.58543115240536,0.0637369618662691,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.75,3.6022486076763,0.0640359199161461,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8,3.61805963884399,0.0643169871149753,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.25,3.63296019574773,0.0645818691296592,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.5,3.64703496186848,0.0648320713489693,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.75,3.66035946784177,0.0650689364547284,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9,3.67300005802826,0.0652936438275483,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.25,3.68501604420453,0.0655072478322406,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.5,3.69645989912169,0.0657106812586414,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.75,3.70737931205804,0.0659047918624551,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10,3.71781556704445,0.0660903135355319,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.25,3.72780678441268,0.0662679239297432,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.5,3.73738632496679,0.0664382160884936,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.75,3.74658445287059,0.0666017280072909,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11,3.75542847035103,0.0667589450283227,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.25,3.7639429651972,0.0669103042401588,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.5,3.77214980320059,0.0670561943433654,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.75,3.78006922134955,0.0671969750838419,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
12,3.78771874238737,0.0673329579572979,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
