"Time","Amount","NormalizedAmount","Legend"
5.5,1.35683650920146,0.0603000261124228,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
5.75,1.36898668689719,0.0608399998140106,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6,1.38015153295237,0.0613361837714019,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.25,1.39044416545948,0.0617936051370092,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.5,1.39996218516717,0.0622166014471908,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
6.75,1.4087904785938,0.0626089451971886,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7,1.41700306699386,0.0629739260122062,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.25,1.42466410711313,0.0633143951226021,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.5,1.43183009659515,0.0636328633757459,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
7.75,1.43855048131809,0.0639315282270604,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8,1.44486877228519,0.0642123233764527,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.25,1.45082336559608,0.0644769552091757,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.5,1.45644823536713,0.0647269335903391,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
8.75,1.46177318184709,0.0649635828915712,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9,1.46682503528245,0.0651880954927598,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.25,1.471627269706,0.0654015146181845,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.5,1.47620117198676,0.0656047862910019,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
9.75,1.48056531512339,0.0657987359255469,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10,1.4847365429614,0.0659841120897696,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.25,1.48872994136764,0.0661615852241822,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.5,1.49255893755617,0.0663317520560643,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
10.75,1.49623556601728,0.0664951474177803,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11,1.49977071398098,0.0666522551555785,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.25,1.5031741463572,0.0668035092379723,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.5,1.50645481566789,0.0669493075296307,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
11.75,1.50962037921454,0.0670899903335122,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
12,1.51267839760658,0.0672258936554244,"Raltegravir-UGT1A9-Kassahun 2007 Metabolite - Intracellular"
